[*[5, 13, 23, 109, 250], [2, 2, 2, 0, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[5, 13, 23, 109, 250], [2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 13, 23, 109, 250], [2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[5, 13, 23, 109, 250], [2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[7, 13, 25, 73, 237], [2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[7, 13, 25, 73, 237], [2, 2, 1, 2, 1, 0, 2, 0, 1, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7, 13, 25, 73, 237], [2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 15, 23, 91, 260], [2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5, 15, 23, 91, 260], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[5, 15, 23, 91, 260], [2, 2, 1, 2, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 14, 25, 94, 294], [2, 2, 2, 2, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 13, 29, 73, 265], [2, 2, 0, 2, 2, 1, 1, 2, 1, 0, 2, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[4, 10, 28, 78, 194], [2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[4, 10, 28, 78, 194], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 11, 33, 111, 218], [2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 11, 33, 111, 218], [2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 0, 2, 0, 1, 1, 0, 2, 0, 2, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 1, 2, 2, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 1, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6, 18, 27, 94, 216], [2, 2, 1, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5, 27, 29, 95, 205], [2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5, 27, 29, 95, 205], [2, 2, 2, 1, 2, 0, 2, 1, 2, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 12, 45, 104, 261], [2, 2, 0, 2, 0, 1, 2, 0, 1, 0, 2, 2, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[6, 12, 45, 104, 261], [2, 2, 2, 2, 1, 0, 0, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5, 19, 41, 87, 250], [2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 19, 41, 87, 250], [2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 2, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 1, 1, 0, 2, 1, 1, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 2, 0, 2, 1, 2, 2, 2, 1, 0, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6, 14, 33, 78, 236], [2, 2, 0, 1, 2, 1, 2, 1, 1, 0, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 10, 40, 114, 194], [2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 0, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 10, 40, 114, 194], [2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[4, 10, 40, 114, 194], [2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 19, 32, 87, 220], [2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 0, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5, 19, 32, 87, 220], [2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[5, 19, 32, 87, 220], [2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[5, 19, 32, 87, 220], [2, 2, 2, 1, 1, 1, 1, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[5, 19, 32, 87, 220], [2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 0, 2, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 1, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[6, 16, 45, 88, 231], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4, 18, 25, 66, 244], [2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 1, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4, 18, 25, 66, 244], [2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 53, 103, 240], [2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5, 11, 53, 103, 240], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[6, 12, 24, 72, 181], [2, 2, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[6, 12, 24, 72, 181], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3, 5, 27, 85, 193], [2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[6, 10, 30, 58, 196], [2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[6, 10, 30, 58, 196], [2, 2, 2, 2, 1, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[6, 10, 30, 58, 196], [2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 10, 30, 58, 196], [2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6, 10, 30, 58, 196], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 12, 37, 92, 209], [2, 2, 2, 0, 1, 2, 2, 2, 1, 0, 0, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[4, 12, 37, 92, 209], [2, 2, 2, 2, 1, 0, 1, 0, 2, 1, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[6, 14, 18, 94, 246], [2, 2, 0, 1, 2, 1, 1, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6, 14, 18, 94, 246], [2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6, 14, 18, 94, 246], [2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 8, 19, 76, 289], [2, 2, 2, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5, 7, 44, 95, 270], [2, 2, 0, 2, 2, 1, 1, 2, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[5, 7, 44, 95, 270], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7, 21, 43, 69, 202], [2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[7, 21, 43, 69, 202], [2, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[5, 11, 29, 63, 270], [2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4, 18, 16, 106, 234], [2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, 2, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 18, 16, 106, 234], [2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[6, 18, 27, 90, 246], [2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 2, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6, 18, 27, 90, 246], [2, 2, 1, 1, 2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 18, 27, 90, 246], [2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[6, 18, 27, 90, 246], [2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4, 10, 31, 94, 289], [2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 10, 31, 94, 289], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[4, 10, 31, 94, 289], [2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[3, 13, 45, 93, 268], [2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[7, 19, 34, 99, 182], [2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[5, 11, 23, 79, 260], [2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[6, 10, 30, 62, 191], [2, 2, 0, 2, 0, 1, 2, 2, 1, 0, 1, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[6, 10, 30, 62, 191], [2, 2, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[5, 23, 32, 111, 190], [2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5, 11, 20, 71, 180], [2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5, 11, 20, 71, 180], [2, 2, 1, 1, 0, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[5, 11, 20, 71, 180], [2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 1, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[6, 14, 33, 102, 251], [2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[6, 14, 33, 102, 251], [2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 14, 33, 102, 251], [2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[4, 12, 13, 104, 204], [2, 2, 2, 1, 1, 1, 2, 0, 1, 0, 2, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 12, 19, 92, 199], [2, 2, 2, 2, 1, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4, 12, 19, 92, 199], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[6, 18, 33, 102, 251], [2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[6, 18, 33, 102, 251], [2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 4, 40, 80, 234], [2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[5, 11, 35, 63, 245], [2, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4, 12, 16, 120, 284], [2, 2, 2, 2, 2, 1, 1, 0, 2, 0, 2, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4, 12, 16, 120, 284], [2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[5, 9, 41, 109, 245], [2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 9, 41, 109, 245], [2, 2, 2, 1, 0, 2, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 1, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 1, 2, 1, 0, 2, 1, 0, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7, 21, 28, 101, 202], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[3, 7, 33, 67, 228], [2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4, 14, 28, 90, 244], [2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5, 7, 56, 95, 250], [2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 2, 2, 1, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4, 14, 34, 94, 234], [2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[4, 14, 34, 94, 234], [2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[4, 14, 34, 94, 234], [2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4, 14, 34, 94, 234], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5, 15, 38, 119, 190], [2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 14, 25, 58, 254], [2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4, 8, 25, 72, 229], [2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[5, 9, 38, 85, 230], [2, 2, 0, 2, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[5, 9, 38, 85, 230], [2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[5, 9, 38, 85, 230], [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 14, 28, 118, 229], [2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 0, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5, 21, 32, 105, 200], [2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[5, 21, 32, 105, 200], [2, 2, 1, 2, 0, 2, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 11, 30, 75, 228], [2, 2, 2, 1, 1, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 15, 38, 91, 345], [2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[7, 21, 31, 85, 252], [2, 2, 0, 1, 2, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[7, 21, 31, 85, 252], [2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7, 21, 31, 85, 252], [2, 2, 1, 2, 1, 2, 0, 1, 0, 1, 2, 0, 2, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[7, 21, 31, 85, 252], [2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 4, 37, 88, 284], [2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 2, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[6, 16, 24, 96, 236], [2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6, 16, 24, 96, 236], [2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[6, 16, 24, 96, 236], [2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 16, 24, 96, 236], [2, 2, 1, 2, 1, 0, 0, 1, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 16, 24, 96, 236], [2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[6, 16, 24, 96, 236], [2, 2, 1, 1, 2, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 17, 26, 109, 240], [2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 17, 26, 109, 240], [2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[5, 17, 26, 109, 240], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[5, 17, 26, 109, 240], [2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 17, 26, 109, 240], [2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[6, 12, 42, 92, 246], [2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 1, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[6, 12, 42, 92, 246], [2, 2, 1, 2, 0, 2, 0, 1, 1, 1, 2, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 12, 42, 92, 246], [2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 12, 42, 92, 246], [2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4, 4, 40, 80, 239], [2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[6, 14, 45, 94, 271], [2, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 12, 28, 108, 184], [2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4, 12, 28, 108, 184], [2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 12, 28, 108, 184], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 12, 28, 108, 184], [2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3, 7, 30, 83, 243], [2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[7, 13, 19, 73, 247], [2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 1, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 15, 42, 151, 198], [2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 9, 29, 93, 340], [2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5, 17, 32, 105, 190], [2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5, 17, 32, 105, 190], [2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[5, 17, 32, 105, 190], [2, 2, 1, 2, 1, 2, 0, 0, 2, 1, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[5, 17, 32, 105, 190], [2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
