[*[3, 17, 21, 101, 288], [2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 8, 19, 84, 279], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 16, 28, 64, 254], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 16, 28, 64, 254], [2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 16, 28, 64, 254], [2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5, 11, 20, 79, 185], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 11, 35, 87, 230], [2, 2, 2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 11, 35, 87, 230], [2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 10, 22, 106, 209], [2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 14, 34, 114, 249], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 14, 34, 114, 249], [2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4, 14, 34, 114, 249], [2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 14, 34, 114, 249], [2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 1, 2, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[5, 13, 29, 97, 330], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 16, 30, 88, 216], [2, 2, 2, 1, 0, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 16, 30, 88, 216], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5, 7, 47, 83, 225], [2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[3, 9, 24, 61, 343], [2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[3, 9, 24, 61, 343], [2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[5, 9, 29, 89, 240], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 9, 29, 89, 240], [2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[4, 20, 25, 116, 254], [2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[3, 15, 24, 59, 238], [2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[3, 15, 24, 59, 238], [2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 11, 26, 111, 270], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 11, 26, 75, 310], [2, 2, 2, 0, 1, 2, 2, 1, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 26, 75, 310], [2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 11, 26, 75, 310], [2, 2, 2, 1, 1, 1, 1, 0, 2, 0, 2, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[5, 9, 41, 77, 155], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 16, 37, 108, 199], [2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 15, 30, 103, 278], [2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 8, 19, 92, 354], [2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 8, 16, 108, 229], [2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[3, 17, 21, 85, 198], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[3, 17, 21, 85, 198], [2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 0, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5, 9, 35, 69, 130], [2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 21, 21, 85, 233], [2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 11, 23, 63, 205], [2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[3, 15, 24, 79, 253], [2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 15, 24, 79, 253], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[6, 18, 39, 82, 221], [2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 18, 39, 82, 221], [2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6, 18, 39, 82, 221], [2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[6, 18, 39, 82, 221], [2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[5, 15, 29, 59, 310], [2, 2, 2, 0, 1, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[3, 15, 27, 83, 298], [2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 10, 25, 86, 279], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 9, 41, 97, 305], [2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[3, 11, 24, 95, 228], [2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 18, 16, 118, 274], [2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[3, 17, 21, 113, 288], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[3, 17, 21, 113, 288], [2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3, 17, 21, 113, 288], [2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3, 17, 21, 113, 288], [2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4, 22, 34, 106, 234], [2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 14, 34, 130, 204], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 9, 23, 77, 195], [2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 10, 33, 90, 216], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 9, 21, 89, 243], [2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 8, 22, 84, 324], [2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 13, 53, 113, 180], [2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5, 13, 53, 113, 180], [2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[5, 13, 53, 113, 180], [2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 13, 53, 113, 180], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4, 20, 28, 76, 239], [2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 14, 25, 90, 219], [2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 14, 25, 90, 219], [2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5, 11, 35, 103, 330], [2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[3, 15, 42, 79, 333], [2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 16, 21, 56, 306], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 12, 25, 100, 269], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 12, 25, 100, 269], [2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6, 8, 57, 68, 246], [2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[3, 11, 27, 83, 303], [2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 11, 27, 83, 303], [2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[3, 11, 27, 83, 303], [2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4, 10, 25, 94, 204], [2, 2, 2, 1, 0, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 20, 36, 72, 286], [2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5, 7, 41, 71, 215], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 7, 41, 71, 215], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[4, 16, 22, 100, 284], [2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 16, 22, 100, 284], [2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 0, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5, 15, 23, 79, 260], [2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 15, 23, 79, 260], [2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 15, 23, 79, 260], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[4, 20, 28, 72, 234], [2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[3, 15, 21, 91, 193], [2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 15, 21, 91, 193], [2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 15, 21, 91, 193], [2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5, 9, 17, 125, 300], [2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 20, 43, 76, 264], [2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 12, 30, 96, 271], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 8, 22, 100, 214], [2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 8, 22, 100, 214], [2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 17, 33, 105, 268], [2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[3, 17, 33, 105, 268], [2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3, 17, 33, 105, 268], [2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6, 8, 36, 84, 231], [2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 16, 45, 100, 226], [2, 2, 2, 0, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 12, 31, 104, 244], [2, 2, 2, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 12, 31, 104, 244], [2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[4, 12, 31, 104, 244], [2, 2, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 12, 31, 104, 244], [2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4, 12, 31, 104, 244], [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 12, 31, 104, 244], [2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 0, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 17, 33, 129, 208], [2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 16, 28, 72, 199], [2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 20, 103, 235], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5, 15, 17, 55, 195], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 10, 22, 114, 244], [2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 17, 26, 89, 240], [2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 17, 26, 89, 240], [2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5, 15, 53, 95, 225], [2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 18, 39, 98, 211], [2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 15, 26, 95, 275], [2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 12, 28, 84, 294], [2, 2, 2, 0, 1, 2, 1, 1, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 12, 28, 84, 294], [2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 9, 24, 101, 253], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[3, 9, 24, 101, 253], [2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6, 14, 45, 82, 241], [2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 18, 31, 62, 254], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 18, 31, 62, 254], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 18, 31, 90, 274], [2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 18, 42, 102, 211], [2, 2, 2, 2, 0, 2, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 16, 37, 124, 219], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 15, 27, 91, 193], [2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 15, 27, 91, 193], [2, 2, 2, 2, 1, 0, 0, 1, 0, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 12, 31, 76, 224], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 12, 31, 76, 224], [2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4, 12, 31, 76, 224], [2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4, 12, 22, 104, 229], [2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 14, 25, 106, 289], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 10, 43, 98, 259], [2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 10, 34, 86, 219], [2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 2, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 9, 36, 85, 263], [2, 2, 2, 0, 1, 2, 2, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[3, 9, 36, 85, 263], [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6, 14, 30, 82, 261], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 13, 17, 69, 225], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 23, 32, 115, 190], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 24, 24, 108, 231], [2, 2, 2, 0, 1, 2, 2, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 22, 31, 94, 239], [2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 22, 31, 94, 239], [2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3, 17, 51, 77, 263], [2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 16, 31, 88, 314], [2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 16, 31, 88, 314], [2, 2, 2, 1, 0, 2, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 16, 31, 88, 314], [2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5, 15, 29, 63, 265], [2, 2, 2, 1, 0, 2, 2, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 15, 29, 63, 265], [2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 0, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 14, 37, 54, 284], [2, 2, 2, 0, 1, 2, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[3, 13, 30, 69, 313], [2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 11, 32, 67, 215], [2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 15, 47, 79, 255], [2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 11, 21, 83, 223], [2, 2, 2, 2, 0, 2, 1, 2, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[3, 11, 21, 83, 223], [2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[3, 21, 33, 113, 223], [2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[3, 21, 33, 113, 223], [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 13, 44, 93, 205], [2, 2, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 14, 39, 90, 306], [2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 12, 25, 108, 234], [2, 2, 2, 1, 0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 15, 35, 115, 195], [2, 2, 2, 2, 0, 2, 1, 2, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 12, 46, 100, 254], [2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 12, 46, 100, 254], [2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[4, 12, 46, 100, 254], [2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[4, 12, 46, 100, 254], [2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 15, 48, 67, 293], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 15, 35, 91, 235], [2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 15, 35, 91, 235], [2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5, 15, 35, 91, 235], [2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
