[*[4,16,37,96,304],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,12,29,76,263],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,14,35,90,268],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,13,32,97,250],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,13,34,89,232],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,15,40,87,237],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,11,19,63,252],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,13,37,73,232],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,15,31,119,242],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,34,71,257],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,16,42,96,236],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[9,17,30,101,204],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,18,32,86,238],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,11,26,119,260],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,15,46,87,232],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,10,27,94,261],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,10,48,74,221],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5,19,17,119,255],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,13,20,61,230],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[9,17,30,97,214],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,14,36,90,266],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,8,60,68,246],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[8,20,26,120,168],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,11,29,83,270],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,13,25,65,292],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,13,34,89,252],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,14,32,86,263],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,17,26,117,220],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7,13,28,85,257],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,13,37,93,257],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,28,65,287],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,14,24,114,256],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,9,26,69,185],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[4,12,37,120,214],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,12,30,96,261],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,17,28,81,272],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,13,43,65,242],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[9,13,39,73,269],[2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,14,18,78,231],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,12,51,88,231],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[8,18,23,102,228],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,13,41,73,255],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6,16,33,96,246],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,8,24,76,186],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[9,15,33,103,219],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,14,41,86,248],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,9,44,85,205],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[8,16,20,92,298],[2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,15,22,103,222],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 1, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[8,10,35,90,253],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,11,32,79,160],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[7,15,25,75,292],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,19,97,222],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,17,31,77,277],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[9,23,15,99,219],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,12,24,100,261],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,10,51,86,246],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[7,13,28,89,277],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,17,40,77,252],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,15,34,95,242],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,22,27,110,226],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,16,23,92,283],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,14,38,78,238],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,15,17,91,210],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,10,30,122,271],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[5,13,23,117,275],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,11,38,99,215],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7,13,25,73,237],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,21,31,105,192],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,16,27,104,261],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,12,36,100,206],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,16,44,76,228],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,12,29,100,238],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,23,23,103,255],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,19,67,237],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,15,31,87,292],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,14,20,86,288],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,19,35,95,230],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,21,34,81,217],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,11,34,103,267],[2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[9,19,33,71,229],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,12,54,88,186],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,8,48,60,221],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[7,17,40,85,202],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4,10,52,134,189],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,14,27,82,281],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,12,30,116,246],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,14,32,102,238],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,23,25,87,252],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,11,43,111,257],[2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[9,15,21,115,224],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,24,21,96,256],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[8,12,38,88,263],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,18,29,90,263],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,9,47,93,205],[2, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,21,24,89,199],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,12,48,88,231],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,18,27,118,261],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[8,18,20,86,308],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,9,26,105,230],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[7,17,19,113,242],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[5,17,26,93,285],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4,10,31,82,314],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6,14,30,82,311],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,14,42,82,216],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,22,26,94,203],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,13,32,93,315],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,15,40,99,202],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,15,31,135,227],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[9,19,21,107,214],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,16,33,80,246],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,10,27,94,266],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4,12,16,120,269],[2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,16,42,76,236],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,16,21,96,261],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,10,20,78,248],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,12,42,100,276],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,6,33,50,191],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[9,15,33,83,269],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,18,32,98,208],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,9,35,97,200],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7,17,25,117,227],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,17,31,77,292],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7,23,37,75,177],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,10,33,122,301],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[8,22,32,82,173],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,14,29,78,293],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,9,35,81,170],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[7,13,25,81,242],[2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,17,31,101,252],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,9,46,101,272],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5,13,26,109,255],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4,14,25,106,269],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6,12,27,108,271],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,16,48,96,216],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[7,17,34,101,207],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,21,34,89,222],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,12,39,84,216],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,10,30,118,291],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,16,29,108,213],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,11,20,95,230],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,12,47,68,258],[2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,17,37,97,197],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,13,40,101,232],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[9,9,36,85,264],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,20,27,92,251],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,10,18,70,226],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,15,29,99,240],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,8,30,52,221],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[5,17,44,93,250],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,13,32,101,310],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,13,37,101,272],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,15,22,87,252],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,12,32,120,218],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5,11,29,75,290],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,10,26,94,248],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,19,28,103,202],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,15,40,71,257],[2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,16,27,84,251],[2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[9,11,27,87,279],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,17,46,89,187],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,14,39,90,226],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[5,15,11,59,185],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[9,13,27,101,259],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,14,39,78,256],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,15,32,111,245],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,14,29,98,263],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,11,31,67,242],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,19,28,87,262],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,14,26,110,233],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,16,47,76,203],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,9,41,89,190],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,19,31,91,232],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,15,25,107,252],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,11,37,95,247],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,14,39,98,246],[2, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,10,21,74,251],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
