[*[4,24,31,92,219],[2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,16,34,132,214],[2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2,16,44,96,252],[2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3,11,24,103,213],[2, 2, 2, 1, 0, 2, 2, 0, 2, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6,18,33,114,211],[2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[3,19,42,75,243],[2, 2, 2, 1, 0, 2, 0, 2, 2, 1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,17,29,89,230],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[5,15,29,91,265],[2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,16,29,112,252],[2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,21,36,109,238],[2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,7,21,83,243],[2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[1,19,40,115,246],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4,14,28,106,309],[2, 2, 2, 2, 2, 1, 2, 0, 2, 1, 2, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[2,14,17,98,182],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,16,18,92,241],[2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,25,36,101,233],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,13,27,65,258],[2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,16,19,112,294],[2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,31,96,224],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,16,34,56,259],[2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[1,11,31,59,271],[2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,14,37,110,249],[2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,14,26,86,207],[2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5,17,35,109,245],[2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,11,35,75,270],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3,15,39,87,243],[2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3,9,33,77,233],[2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,15,27,59,198],[2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,33,103,288],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,12,37,124,219],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,18,28,78,234],[2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,25,20,113,275],[2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,19,41,107,200],[2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,10,35,86,287],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,12,23,80,242],[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2,18,29,78,197],[2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[8,18,26,106,223],[2, 2, 2, 2, 2, 1, 2, 0, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,16,30,76,251],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,19,30,71,228],[2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[4,12,28,104,174],[2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 0, 0, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4,12,31,96,299],[2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,20,22,112,234],[2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,20,28,108,224],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,23,107,260],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,15,32,99,170],[2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,12,32,136,242],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,23,33,95,233],[2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,23,36,111,233],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,36,101,228],[2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 0, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6,14,15,70,266],[2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,11,30,99,198],[2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1,13,55,77,271],[2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 2, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[7,19,37,79,267],[2, 2, 2, 2, 0, 1, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,13,35,109,215],[2, 2, 2, 1, 0, 2, 0, 2, 2, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,16,38,76,227],[2, 2, 2, 2, 1, 0, 1, 2, 1, 1, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,12,35,104,267],[2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 1, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2,10,29,82,212],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,11,24,111,193],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[6,18,42,102,181],[2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,13,33,53,298],[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4,24,37,92,209],[2, 2, 2, 2, 1, 0, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,22,16,82,259],[2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4,8,22,92,194],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,19,33,99,248],[2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,11,27,71,303],[2, 2, 2, 1, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,18,28,78,234],[2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,16,28,116,264],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,17,23,113,230],[2, 2, 2, 0, 2, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,21,29,109,200],[2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,26,92,212],[2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,33,87,273],[2, 2, 2, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6,22,30,94,251],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[7,21,40,77,202],[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,11,44,103,200],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,21,35,113,180],[2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,16,17,92,217],[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,12,25,92,174],[2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,22,31,66,239],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,14,19,114,244],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,20,29,104,282],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,22,24,90,241],[2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,11,33,63,253],[2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,21,42,89,233],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[7,19,22,119,232],[2, 2, 2, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[1,17,31,117,251],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5,11,44,95,235],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5,13,29,101,205],[2, 2, 2, 0, 1, 2, 2, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,14,45,86,236],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,30,111,213],[2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5,13,29,97,260],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,17,29,109,250],[2, 2, 2, 0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,12,29,84,262],[2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,21,30,89,228],[2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,19,27,91,223],[2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,16,37,76,244],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,26,22,90,279],[2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,16,34,112,219],[2, 2, 2, 2, 2, 1, 2, 0, 2, 1, 0, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1,15,31,95,241],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5,15,41,71,265],[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[5,11,20,63,225],[2, 2, 2, 0, 1, 2, 2, 1, 1, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,16,35,132,247],[2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,11,36,111,253],[2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3,19,24,99,253],[2, 2, 2, 2, 1, 0, 0, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[2,10,26,86,282],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,21,32,113,205],[2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,33,113,208],[2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,19,30,111,278],[2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,18,31,86,249],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,16,34,72,254],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,32,76,217],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[5,15,35,111,255],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,16,39,76,276],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,21,33,121,228],[2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3,11,36,123,228],[2, 2, 2, 1, 2, 1, 2, 0, 2, 1, 0, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4,16,28,112,309],[2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[7,15,22,67,292],[2, 2, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[1,11,25,75,221],[2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3,17,24,81,238],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,19,27,103,288],[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,18,40,130,169],[2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,14,34,102,264],[2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,23,38,79,240],[2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,16,23,76,187],[2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,17,99,240],[2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,20,21,84,261],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3,13,48,101,268],[2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4,12,34,68,209],[2, 2, 2, 1, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,22,25,102,279],[2, 2, 2, 1, 0, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[8,22,32,78,178],[2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,12,32,116,237],[2, 2, 2, 2, 1, 0, 1, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2,8,23,108,207],[2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,18,28,114,199],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 2, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,14,19,90,219],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,22,28,110,274],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,10,35,94,277],[2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,17,48,105,253],[2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,25,21,85,273],[2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,18,30,94,271],[2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,10,35,122,252],[2, 2, 2, 2, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2,20,26,76,197],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3,13,24,69,208],[2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[6,24,24,92,251],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,12,31,96,279],[2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,14,31,90,304],[2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[3,21,12,89,278],[2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,13,33,101,203],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,26,31,82,234],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,18,43,58,289],[2, 2, 2, 2, 2, 1, 2, 0, 2, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,28,112,214],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2,10,23,114,247],[2, 2, 2, 1, 0, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[1,17,34,97,246],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5,13,44,113,240],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,23,35,83,230],[2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,12,35,44,227],[2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 2, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[6,14,39,102,301],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,9,30,89,228],[2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3,19,39,115,223],[2, 2, 2, 2, 1, 0, 0, 2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[5,15,17,131,280],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,16,38,84,222],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,23,23,115,260],[2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,14,27,90,191],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,39,103,243],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,19,42,71,248],[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,22,22,118,279],[2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6,16,36,84,301],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,17,27,105,288],[2, 2, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[7,17,28,105,237],[2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,16,19,100,269],[2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[2,12,26,128,202],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,13,35,93,290],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4,14,37,90,199],[2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,18,22,98,204],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,22,43,82,214],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5,21,23,97,240],[2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,10,26,78,262],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,21,39,93,228],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,13,33,77,193],[2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
